Date,kWh
2025-03-09 10:39:58.079904,0.329904622835715
2025-03-09 10:41:24.484224,0.3746650674952992
2025-03-09 10:42:50.888544,0.37061324201157925
2025-03-09 10:44:17.292865,0.33442662164927706
2025-03-09 10:45:43.697185,0.38662738094011995
2025-03-09 10:47:10.101505,0.2286032937068568
2025-03-09 10:48:36.505825,0.3034087741098324
2025-03-09 10:50:02.910146,0.36457847992813996
2025-03-09 10:51:29.314466,0.3399142616932139
2025-03-09 10:52:55.718786,0.24346012977687478
2025-03-09 10:54:22.123106,0.2174976988368817
2025-03-09 10:55:48.527426,0.2820593193733666
2025-03-09 10:57:14.931747,0.24386321964002092
2025-03-09 10:58:41.336067,0.2992267577849468
2025-03-09 11:00:07.740387,0.29630050588807566
2025-03-09 11:01:34.144707,0.3606994259459524
2025-03-09 11:03:00.549027,0.21929469314837413
2025-03-09 11:04:26.953348,0.2873664607262453
2025-03-09 11:05:53.357668,0.2529071806756378
2025-03-09 11:07:19.761988,0.30074909889580426
2025-03-09 11:08:46.166308,0.3078559083066201
2025-03-09 11:10:12.570629,0.3223797311727999
2025-03-09 11:11:38.974949,0.16322942012875352
2025-03-09 11:13:05.379269,0.252853734863384
2025-03-09 11:14:31.783589,0.24524822399383311
2025-03-09 11:15:58.187909,0.2341309534305785
2025-03-09 11:17:24.592230,0.1943086968744455
2025-03-09 11:18:50.996550,0.18127264762288453
2025-03-09 11:20:17.400870,0.15836556340672278
2025-03-09 11:21:43.805190,0.18773570997668307
2025-03-09 11:23:10.209510,0.1405012126814952
2025-03-09 11:24:36.613831,0.16159593763278654
2025-03-09 11:26:03.018151,0.13250557855815112
2025-03-09 11:27:29.422471,0.20829258049349458
2025-03-09 11:28:55.826791,0.15625486529941182
2025-03-09 11:30:22.231112,0.04419555908915229
2025-03-09 11:31:48.635432,0.08181769175528363
2025-03-09 11:33:15.039752,0.154143601191165
2025-03-09 11:34:41.444072,0.05216006895891458
2025-03-09 11:36:07.848392,0.1219269980912457
2025-03-09 11:37:34.252713,0.10281932648626153
2025-03-09 11:39:00.657033,0.026842767498840195
2025-03-09 11:40:27.061353,0.019762384312197442
2025-03-09 11:41:53.465673,0.020249237089512193
2025-03-09 11:43:19.869993,0.04423433455615558
2025-03-09 11:44:46.274314,0.08176664983079072
2025-03-09 11:46:12.678634,0.08316251790120681
2025-03-09 11:47:39.082954,0.05104605296688394
2025-03-09 11:49:05.487274,0.017430336108214293
2025-03-09 11:50:31.891595,0.05061736047102725
2025-03-09 11:51:58.295915,0.02868365170516751
2025-03-09 11:53:24.700235,0.017497389954900838
2025-03-09 11:54:51.104555,0.006003444244862155
2025-03-09 11:56:17.508875,0.0
2025-03-09 11:57:43.913196,0.044171527425896674
2025-03-09 11:59:10.317516,0.0
2025-03-09 12:00:36.721836,0.0242081875537421
2025-03-09 12:02:03.126156,0.0
2025-03-09 12:03:29.530477,0.0
2025-03-09 12:04:55.934797,0.01722917055000715
2025-03-09 12:06:22.339117,0.0
2025-03-09 12:07:48.743437,0.014300012672706981
2025-03-09 12:09:15.147757,0.011191762636167057
2025-03-09 12:10:41.552078,0.018009303586834176
2025-03-09 12:12:07.956398,0.0
2025-03-09 12:13:34.360718,0.02974685896629692
2025-03-09 12:15:00.765038,0.0
2025-03-09 12:16:27.169358,0.0
2025-03-09 12:17:53.573679,0.0
2025-03-09 12:19:19.977999,0.0
2025-03-09 12:20:46.382319,0.0
2025-03-09 12:22:12.786639,0.0
2025-03-09 12:23:39.190960,0.0
2025-03-09 12:25:05.595280,0.0
2025-03-09 12:26:31.999600,0.007843548154482197
2025-03-09 12:27:58.403920,0.0
2025-03-09 12:29:24.808240,0.0
2025-03-09 12:30:51.212561,0.0
2025-03-09 12:32:17.616881,0.0
2025-03-09 12:33:44.021201,0.0
2025-03-09 12:35:10.425521,0.0
2025-03-09 12:36:36.829841,0.0
2025-03-09 12:38:03.234162,0.0
2025-03-09 12:39:29.638482,0.0
2025-03-09 12:40:56.042802,0.0
2025-03-09 12:42:22.447122,0.0
2025-03-09 12:43:48.851443,0.0
2025-03-09 12:45:15.255763,0.0
2025-03-09 12:46:41.660083,0.0
2025-03-09 12:48:08.064403,0.0
2025-03-09 12:49:34.468723,0.0
2025-03-09 12:51:00.873044,0.0
2025-03-09 12:52:27.277364,0.0
2025-03-09 12:53:53.681684,0.0
2025-03-09 12:55:20.086004,0.0
2025-03-09 12:56:46.490325,0.0
2025-03-09 12:58:12.894645,0.0
2025-03-09 12:59:39.298965,0.0
2025-03-09 13:01:05.703285,0.05794567514484372
2025-03-09 13:02:32.107605,0.0
2025-03-09 13:03:58.511926,1.3752748972989828
2025-03-09 13:05:24.916246,0.0
2025-03-09 13:06:51.320566,0.0
2025-03-09 13:08:17.724886,0.0
2025-03-09 13:09:44.129206,0.0
2025-03-09 13:11:10.533527,0.0
2025-03-09 13:12:36.937847,0.0
2025-03-09 13:14:03.342167,0.0
2025-03-09 13:15:29.746487,0.0
2025-03-09 13:16:56.150808,0.0
2025-03-09 13:18:22.555128,0.0
2025-03-09 13:19:48.959448,0.0
2025-03-09 13:21:15.363768,0.0
2025-03-09 13:22:41.768088,0.0
2025-03-09 13:24:08.172409,0.0
2025-03-09 13:25:34.576729,0.0
2025-03-09 13:27:00.981049,0.0
2025-03-09 13:28:27.385369,0.0
2025-03-09 13:29:53.789689,0.0
2025-03-09 13:31:20.194010,0.0
2025-03-09 13:32:46.598330,0.0
2025-03-09 13:34:13.002650,0.0
2025-03-09 13:35:39.406970,0.0
2025-03-09 13:37:05.811291,0.0
2025-03-09 13:38:32.215611,0.0
2025-03-09 13:39:58.619931,0.0
2025-03-09 13:41:25.024251,0.0
2025-03-09 13:42:51.428571,0.7412742484034931
2025-03-09 13:44:17.832892,0.0
2025-03-09 13:45:44.237212,0.0
2025-03-09 13:47:10.641532,0.0
2025-03-09 13:48:37.045852,0.0
2025-03-09 13:50:03.450173,0.0
2025-03-09 13:51:29.854493,0.0
2025-03-09 13:52:56.258813,0.0
2025-03-09 13:54:22.663133,0.0
2025-03-09 13:55:49.067453,0.0
2025-03-09 13:57:15.471774,0.0
2025-03-09 13:58:41.876094,0.0
2025-03-09 14:00:08.280414,0.0
2025-03-09 14:01:34.684734,0.0
2025-03-09 14:03:01.089054,0.0
2025-03-09 14:04:27.493375,0.0
2025-03-09 14:05:53.897695,0.0
2025-03-09 14:07:20.302015,0.0
2025-03-09 14:08:46.706335,0.0
2025-03-09 14:10:13.110656,0.0
2025-03-09 14:11:39.514976,0.0
2025-03-09 14:13:05.919296,0.0
2025-03-09 14:14:32.323616,0.0
2025-03-09 14:15:58.727936,0.0
2025-03-09 14:17:25.132257,0.0
2025-03-09 14:18:51.536577,0.0
2025-03-09 14:20:17.940897,0.0
2025-03-09 14:21:44.345217,0.0
2025-03-09 14:23:10.749537,0.0
2025-03-09 14:24:37.153858,0.0
2025-03-09 14:26:03.558178,0.0
2025-03-09 14:27:29.962498,0.0
2025-03-09 14:28:56.366818,0.0
2025-03-09 14:30:22.771139,0.0
2025-03-09 14:31:49.175459,0.0
2025-03-09 14:33:15.579779,0.0
2025-03-09 14:34:41.984099,0.0
2025-03-09 14:36:08.388419,0.0
2025-03-09 14:37:34.792740,0.0
2025-03-09 14:39:01.197060,0.0
2025-03-09 14:40:27.601380,0.0
2025-03-09 14:41:54.005700,0.0
2025-03-09 14:43:20.410021,0.0
2025-03-09 14:44:46.814341,0.0
2025-03-09 14:46:13.218661,0.0
2025-03-09 14:47:39.622981,0.0
2025-03-09 14:49:06.027301,0.0
2025-03-09 14:50:32.431622,0.0
2025-03-09 14:51:58.835942,0.0
2025-03-09 14:53:25.240262,0.0
2025-03-09 14:54:51.644582,0.0
2025-03-09 14:56:18.048902,0.0
2025-03-09 14:57:44.453223,0.0
2025-03-09 14:59:10.857543,0.0
2025-03-09 15:00:37.261863,0.0
2025-03-09 15:02:03.666183,0.0
2025-03-09 15:03:30.070504,0.0
2025-03-09 15:04:56.474824,0.0
2025-03-09 15:06:22.879144,0.0
2025-03-09 15:07:49.283464,0.0
2025-03-09 15:09:15.687784,0.0
2025-03-09 15:10:42.092105,0.0
2025-03-09 15:12:08.496425,0.0
2025-03-09 15:13:34.900745,0.0
2025-03-09 15:15:01.305065,0.0
2025-03-09 15:16:27.709385,0.0
2025-03-09 15:17:54.113706,0.0
2025-03-09 15:19:20.518026,0.0
2025-03-09 15:20:46.922346,0.0
2025-03-09 15:22:13.326666,0.0
2025-03-09 15:23:39.730987,0.0
2025-03-09 15:25:06.135307,0.0
2025-03-09 15:26:32.539627,0.0
2025-03-09 15:27:58.943947,0.0
2025-03-09 15:29:25.348267,0.0
2025-03-09 15:30:51.752588,0.0
2025-03-09 15:32:18.156908,0.0
2025-03-09 15:33:44.561228,0.0
2025-03-09 15:35:10.965548,0.0
2025-03-09 15:36:37.369868,0.0
2025-03-09 15:38:03.774189,0.0
2025-03-09 15:39:30.178509,0.0
2025-03-09 15:40:56.582829,0.0
2025-03-09 15:42:22.987149,0.0
2025-03-09 15:43:49.391470,0.0
2025-03-09 15:45:15.795790,0.0
2025-03-09 15:46:42.200110,0.0
2025-03-09 15:48:08.604430,0.0
2025-03-09 15:49:35.008750,0.0
2025-03-09 15:51:01.413071,0.0
2025-03-09 15:52:27.817391,0.0
2025-03-09 15:53:54.221711,1.446394454415705
2025-03-09 15:55:20.626031,0.0
2025-03-09 15:56:47.030352,0.0
2025-03-09 15:58:13.434672,0.0
2025-03-09 15:59:39.838992,0.0
2025-03-09 16:01:06.243312,0.0
2025-03-09 16:02:32.647632,0.0
2025-03-09 16:03:59.051953,0.0
2025-03-09 16:05:25.456273,0.0
2025-03-09 16:06:51.860593,0.0
2025-03-09 16:08:18.264913,0.0
2025-03-09 16:09:44.669233,0.0
2025-03-09 16:11:11.073554,0.0
2025-03-09 16:12:37.477874,0.0
2025-03-09 16:14:03.882194,0.0
2025-03-09 16:15:30.286514,0.0
2025-03-09 16:16:56.690835,0.0
2025-03-09 16:18:23.095155,0.0
2025-03-09 16:19:49.499475,0.0
2025-03-09 16:21:15.903795,0.0
2025-03-09 16:22:42.308115,0.0
2025-03-09 16:24:08.712436,0.0
2025-03-09 16:25:35.116756,0.0
2025-03-09 16:27:01.521076,0.0
2025-03-09 16:28:27.925396,0.0
2025-03-09 16:29:54.329716,0.0
2025-03-09 16:31:20.734037,0.0
2025-03-09 16:32:47.138357,0.0
2025-03-09 16:34:13.542677,0.0
2025-03-09 16:35:39.946997,0.0
2025-03-09 16:37:06.351318,0.0
2025-03-09 16:38:32.755638,0.0
2025-03-09 16:39:59.159958,0.0
2025-03-09 16:41:25.564278,0.0
2025-03-09 16:42:51.968598,0.0
2025-03-09 16:44:18.372919,0.0
2025-03-09 16:45:44.777239,0.0
2025-03-09 16:47:11.181559,0.0
2025-03-09 16:48:37.585879,0.0
2025-03-09 16:50:03.990200,0.0
2025-03-09 16:51:30.394520,0.0
2025-03-09 16:52:56.798840,0.0
2025-03-09 16:54:23.203160,0.0
2025-03-09 16:55:49.607480,0.0
2025-03-09 16:57:16.011801,0.0
2025-03-09 16:58:42.416121,0.0
2025-03-09 17:00:08.820441,0.0
2025-03-09 17:01:35.224761,0.0
2025-03-09 17:03:01.629081,0.0
2025-03-09 17:04:28.033402,0.0
2025-03-09 17:05:54.437722,0.0
2025-03-09 17:07:20.842042,0.0
2025-03-09 17:08:47.246362,0.0
2025-03-09 17:10:13.650683,0.0
2025-03-09 17:11:40.055003,0.0
2025-03-09 17:13:06.459323,0.0
2025-03-09 17:14:32.863643,0.0
2025-03-09 17:15:59.267963,0.0
2025-03-09 17:17:25.672284,0.0
2025-03-09 17:18:52.076604,0.0
2025-03-09 17:20:18.480924,0.13631161436334316
2025-03-09 17:21:44.885244,0.0
2025-03-09 17:23:11.289564,0.0
2025-03-09 17:24:37.693885,1.0008887576290109
2025-03-09 17:26:04.098205,0.0
2025-03-09 17:27:30.502525,0.0
2025-03-09 17:28:56.906845,0.0
2025-03-09 17:30:23.311166,0.0
2025-03-09 17:31:49.715486,1.2994463891222623
2025-03-09 17:33:16.119806,0.0
2025-03-09 17:34:42.524126,0.0
2025-03-09 17:36:08.928446,0.0
2025-03-09 17:37:35.332767,0.0
2025-03-09 17:39:01.737087,0.0
2025-03-09 17:40:28.141407,0.0
2025-03-09 17:41:54.545727,0.0
2025-03-09 17:43:20.950048,0.0
2025-03-09 17:44:47.354368,0.0
2025-03-09 17:46:13.758688,0.0
2025-03-09 17:47:40.163008,0.0
2025-03-09 17:49:06.567328,0.0
2025-03-09 17:50:32.971649,0.0
2025-03-09 17:51:59.375969,0.0
2025-03-09 17:53:25.780289,0.0
2025-03-09 17:54:52.184609,0.0
2025-03-09 17:56:18.588929,0.0
2025-03-09 17:57:44.993250,0.0
2025-03-09 17:59:11.397570,0.0
2025-03-09 18:00:37.801890,0.0
2025-03-09 18:02:04.206210,0.0
2025-03-09 18:03:30.610531,0.0
2025-03-09 18:04:57.014851,0.0
2025-03-09 18:06:23.419171,0.0
2025-03-09 18:07:49.823491,0.0
2025-03-09 18:09:16.227811,0.0
2025-03-09 18:10:42.632132,0.0
2025-03-09 18:12:09.036452,0.0
2025-03-09 18:13:35.440772,0.0
2025-03-09 18:15:01.845092,0.0
2025-03-09 18:16:28.249412,0.0
2025-03-09 18:17:54.653733,0.0
2025-03-09 18:19:21.058053,0.0
2025-03-09 18:20:47.462373,0.0
2025-03-09 18:22:13.866693,1.3130749565419275
2025-03-09 18:23:40.271014,0.0
2025-03-09 18:25:06.675334,0.0
2025-03-09 18:26:33.079654,0.0
2025-03-09 18:27:59.483974,0.0
2025-03-09 18:29:25.888294,0.0
2025-03-09 18:30:52.292615,0.0
2025-03-09 18:32:18.696935,0.0
2025-03-09 18:33:45.101255,0.0
2025-03-09 18:35:11.505575,0.0
2025-03-09 18:36:37.909895,0.0
2025-03-09 18:38:04.314216,0.0
2025-03-09 18:39:30.718536,0.0
2025-03-09 18:40:57.122856,0.0
2025-03-09 18:42:23.527176,0.0
2025-03-09 18:43:49.931497,0.0
2025-03-09 18:45:16.335817,0.0
2025-03-09 18:46:42.740137,0.0
2025-03-09 18:48:09.144457,0.0
2025-03-09 18:49:35.548777,0.0
2025-03-09 18:51:01.953098,0.0
2025-03-09 18:52:28.357418,0.0
2025-03-09 18:53:54.761738,0.0
2025-03-09 18:55:21.166058,0.0
2025-03-09 18:56:47.570379,0.0
2025-03-09 18:58:13.974699,0.0
2025-03-09 18:59:40.379019,0.0
2025-03-09 19:01:06.783339,0.0
2025-03-09 19:02:33.187659,0.0
2025-03-09 19:03:59.591980,0.0
2025-03-09 19:05:25.996300,0.0
2025-03-09 19:06:52.400620,0.0
2025-03-09 19:08:18.804940,0.0
2025-03-09 19:09:45.209260,0.0
2025-03-09 19:11:11.613581,0.0
2025-03-09 19:12:38.017901,0.0
2025-03-09 19:14:04.422221,0.0
2025-03-09 19:15:30.826541,0.0
2025-03-09 19:16:57.230862,0.0
2025-03-09 19:18:23.635182,0.0
2025-03-09 19:19:50.039502,0.0
2025-03-09 19:21:16.443822,0.0
2025-03-09 19:22:42.848142,0.0
2025-03-09 19:24:09.252463,0.0
2025-03-09 19:25:35.656783,0.0
2025-03-09 19:27:02.061103,0.0
2025-03-09 19:28:28.465423,0.0
2025-03-09 19:29:54.869743,0.0
2025-03-09 19:31:21.274064,0.0
2025-03-09 19:32:47.678384,0.0
2025-03-09 19:34:14.082704,0.0
2025-03-09 19:35:40.487024,0.0
2025-03-09 19:37:06.891345,0.0
2025-03-09 19:38:33.295665,0.0
2025-03-09 19:39:59.699985,0.0
2025-03-09 19:41:26.104305,0.0
2025-03-09 19:42:52.508625,0.0
2025-03-09 19:44:18.912946,0.0
2025-03-09 19:45:45.317266,0.0
2025-03-09 19:47:11.721586,0.0
2025-03-09 19:48:38.125906,0.0
2025-03-09 19:50:04.530227,0.0
2025-03-09 19:51:30.934547,0.0
2025-03-09 19:52:57.338867,0.0
2025-03-09 19:54:23.743187,0.0
2025-03-09 19:55:50.147507,0.0
2025-03-09 19:57:16.551828,0.0
2025-03-09 19:58:42.956148,0.0
2025-03-09 20:00:09.360468,0.0
2025-03-09 20:01:35.764788,0.0
2025-03-09 20:03:02.169108,0.0
2025-03-09 20:04:28.573429,0.0
2025-03-09 20:05:54.977749,0.0
2025-03-09 20:07:21.382069,0.0
2025-03-09 20:08:47.786389,0.0
2025-03-09 20:10:14.190710,0.0
2025-03-09 20:11:40.595030,0.0
2025-03-09 20:13:06.999350,0.0
2025-03-09 20:14:33.403670,0.0
2025-03-09 20:15:59.807990,0.0
2025-03-09 20:17:26.212311,0.0
2025-03-09 20:18:52.616631,0.0
2025-03-09 20:20:19.020951,0.0
2025-03-09 20:21:45.425271,0.0
2025-03-09 20:23:11.829591,0.0
2025-03-09 20:24:38.233912,0.0
2025-03-09 20:26:04.638232,0.0
2025-03-09 20:27:31.042552,0.0
2025-03-09 20:28:57.446872,0.0
2025-03-09 20:30:23.851193,0.0
2025-03-09 20:31:50.255513,0.0
2025-03-09 20:33:16.659833,0.0
2025-03-09 20:34:43.064153,0.0
2025-03-09 20:36:09.468473,0.0
2025-03-09 20:37:35.872794,0.0
2025-03-09 20:39:02.277114,0.0
2025-03-09 20:40:28.681434,0.0
2025-03-09 20:41:55.085754,0.0
2025-03-09 20:43:21.490075,0.0
2025-03-09 20:44:47.894395,0.0
2025-03-09 20:46:14.298715,0.0
2025-03-09 20:47:40.703035,0.0
2025-03-09 20:49:07.107355,0.0
2025-03-09 20:50:33.511676,0.0
2025-03-09 20:51:59.915996,0.0
2025-03-09 20:53:26.320316,0.0
2025-03-09 20:54:52.724636,0.0
2025-03-09 20:56:19.128956,0.0
2025-03-09 20:57:45.533277,0.0
2025-03-09 20:59:11.937597,0.0
2025-03-09 21:00:38.341917,0.0
2025-03-09 21:02:04.746237,0.0
2025-03-09 21:03:31.150558,0.0
2025-03-09 21:04:57.554878,0.0
2025-03-09 21:06:23.959198,0.0
2025-03-09 21:07:50.363518,0.0
2025-03-09 21:09:16.767838,0.0
2025-03-09 21:10:43.172159,0.0
2025-03-09 21:12:09.576479,0.0
2025-03-09 21:13:35.980799,0.0
2025-03-09 21:15:02.385119,0.0
2025-03-09 21:16:28.789439,0.0
2025-03-09 21:17:55.193760,0.0
2025-03-09 21:19:21.598080,0.0
2025-03-09 21:20:48.002400,0.0
2025-03-09 21:22:14.406720,0.0
2025-03-09 21:23:40.811041,0.0
2025-03-09 21:25:07.215361,0.0
2025-03-09 21:26:33.619681,0.0
2025-03-09 21:28:00.024001,0.0
2025-03-09 21:29:26.428321,0.0
2025-03-09 21:30:52.832642,0.0
2025-03-09 21:32:19.236962,0.0
2025-03-09 21:33:45.641282,0.0
2025-03-09 21:35:12.045602,0.0
2025-03-09 21:36:38.449922,0.0
2025-03-09 21:38:04.854243,0.0
2025-03-09 21:39:31.258563,0.0
2025-03-09 21:40:57.662883,0.0
2025-03-09 21:42:24.067203,0.0
2025-03-09 21:43:50.471524,0.0
2025-03-09 21:45:16.875844,0.0
2025-03-09 21:46:43.280164,0.0
2025-03-09 21:48:09.684484,0.0
2025-03-09 21:49:36.088804,0.0
2025-03-09 21:51:02.493125,0.0
2025-03-09 21:52:28.897445,0.0
2025-03-09 21:53:55.301765,0.0
2025-03-09 21:55:21.706085,0.0
2025-03-09 21:56:48.110406,0.0
2025-03-09 21:58:14.514726,0.0
2025-03-09 21:59:40.919046,0.0
2025-03-09 22:01:07.323366,0.0
2025-03-09 22:02:33.727686,0.0
2025-03-09 22:04:00.132007,0.0
2025-03-09 22:05:26.536327,0.0
2025-03-09 22:06:52.940647,0.0
2025-03-09 22:08:19.344967,0.0
2025-03-09 22:09:45.749287,0.0
2025-03-09 22:11:12.153608,0.0
2025-03-09 22:12:38.557928,0.0
2025-03-09 22:14:04.962248,0.0
2025-03-09 22:15:31.366568,0.0
2025-03-09 22:16:57.770889,0.0
2025-03-09 22:18:24.175209,0.0
2025-03-09 22:19:50.579529,0.0
2025-03-09 22:21:16.983849,0.0
2025-03-09 22:22:43.388169,0.0
2025-03-09 22:24:09.792490,0.0
2025-03-09 22:25:36.196810,0.0
2025-03-09 22:27:02.601130,0.0
2025-03-09 22:28:29.005450,0.0
2025-03-09 22:29:55.409770,0.0
2025-03-09 22:31:21.814091,0.0
2025-03-09 22:32:48.218411,0.0
2025-03-09 22:34:14.622731,0.0
2025-03-09 22:35:41.027051,0.0
2025-03-09 22:37:07.431372,0.0
2025-03-09 22:38:33.835692,0.0
2025-03-09 22:40:00.240012,0.0
2025-03-09 22:41:26.644332,0.0
2025-03-09 22:42:53.048652,0.0
2025-03-09 22:44:19.452973,0.0
2025-03-09 22:45:45.857293,0.0
2025-03-09 22:47:12.261613,0.0
2025-03-09 22:48:38.665933,0.0
2025-03-09 22:50:05.070254,0.0
2025-03-09 22:51:31.474574,0.0
2025-03-09 22:52:57.878894,0.0
2025-03-09 22:54:24.283214,0.0
2025-03-09 22:55:50.687534,0.0
2025-03-09 22:57:17.091855,0.0
2025-03-09 22:58:43.496175,0.0
2025-03-09 23:00:09.900495,0.0
2025-03-09 23:01:36.304815,0.0
2025-03-09 23:03:02.709135,0.0
2025-03-09 23:04:29.113456,0.0
2025-03-09 23:05:55.517776,0.0
2025-03-09 23:07:21.922096,0.0
2025-03-09 23:08:48.326416,0.0
2025-03-09 23:10:14.730737,0.0
2025-03-09 23:11:41.135057,0.0
2025-03-09 23:13:07.539377,0.0
2025-03-09 23:14:33.943697,0.0
2025-03-09 23:16:00.348017,0.0
2025-03-09 23:17:26.752338,0.0
2025-03-09 23:18:53.156658,0.0
2025-03-09 23:20:19.560978,0.0
2025-03-09 23:21:45.965298,0.0
2025-03-09 23:23:12.369618,0.0
2025-03-09 23:24:38.773939,0.0
2025-03-09 23:26:05.178259,0.0
2025-03-09 23:27:31.582579,0.0
2025-03-09 23:28:57.986899,0.0
2025-03-09 23:30:24.391220,0.0
2025-03-09 23:31:50.795540,0.0
2025-03-09 23:33:17.199860,0.0
2025-03-09 23:34:43.604180,0.0
2025-03-09 23:36:10.008500,0.0
2025-03-09 23:37:36.412821,0.0
2025-03-09 23:39:02.817141,0.0
2025-03-09 23:40:29.221461,0.0
2025-03-09 23:41:55.625781,0.0
2025-03-09 23:43:22.030102,0.0
2025-03-09 23:44:48.434422,0.0
2025-03-09 23:46:14.838742,0.0
2025-03-09 23:47:41.243062,0.0
2025-03-09 23:49:07.647382,0.033856465753833005
2025-03-09 23:50:34.051703,0.0
2025-03-09 23:52:00.456023,0.015156407163142857
2025-03-09 23:53:26.860343,0.0
2025-03-09 23:54:53.264663,0.015239003188759911
2025-03-09 23:56:19.668983,0.03528921399847297
2025-03-09 23:57:46.073304,0.08125906636466465
2025-03-09 23:59:12.477624,0.0
2025-03-10 00:00:38.881944,0.019528961085982434
2025-03-10 00:02:05.286264,0.0
2025-03-10 00:03:31.690585,0.010344019848047666
2025-03-10 00:04:58.094905,0.028558271806814604
2025-03-10 00:06:24.499225,0.051745219639216286
2025-03-10 00:07:50.903545,0.09193532202212648
2025-03-10 00:09:17.307865,0.06451260156815844
2025-03-10 00:10:43.712186,0.015549033206559936
2025-03-10 00:12:10.116506,0.058776794054563195
2025-03-10 00:13:36.520826,0.028355785328694635
2025-03-10 00:15:02.925146,0.008893398051528487
2025-03-10 00:16:29.329466,0.07802824522027149
2025-03-10 00:17:55.733787,0.0005728762698738871
2025-03-10 00:19:22.138107,0.05640841643451337
2025-03-10 00:20:48.542427,0.09948910760690798
2025-03-10 00:22:14.946747,0.07934002122756195
2025-03-10 00:23:41.351068,0.05092604410664127
2025-03-10 00:25:07.755388,0.06814703924908194
2025-03-10 00:26:34.159708,0.15398471160252386
2025-03-10 00:28:00.564028,1.061952351885904
2025-03-10 00:29:26.968348,0.07042427576389623
2025-03-10 00:30:53.372669,0.10681729871909267
2025-03-10 00:32:19.776989,0.027209592351695455
2025-03-10 00:33:46.181309,0.15076897767048075
2025-03-10 00:35:12.585629,0.12885935920833583
2025-03-10 00:36:38.989949,0.21722484586951846
2025-03-10 00:38:05.394270,0.1448588501466956
2025-03-10 00:39:31.798590,0.12830086154256487
2025-03-10 00:40:58.202910,0.06281709740403972
2025-03-10 00:42:24.607230,0.057094177679563735
2025-03-10 00:43:51.011551,0.21445894008625238
2025-03-10 00:45:17.415871,0.1429443784792655
2025-03-10 00:46:43.820191,0.15882478004779768
2025-03-10 00:48:10.224511,0.16252091784810724
2025-03-10 00:49:36.628831,0.12573456372136593
2025-03-10 00:51:03.033152,0.23530114737981533
2025-03-10 00:52:29.437472,0.1687738578433334
2025-03-10 00:53:55.841792,0.28658773615977756
2025-03-10 00:55:22.246112,0.20837561908547814
2025-03-10 00:56:48.650433,0.1708594308230708
2025-03-10 00:58:15.054753,0.20886265526179418
2025-03-10 00:59:41.459073,0.16448432199454538
2025-03-10 01:01:07.863393,0.2425964110269531
2025-03-10 01:02:34.267713,0.2561080328465003
2025-03-10 01:04:00.672034,0.7173219944554206
2025-03-10 01:05:27.076354,0.33607019433224516
2025-03-10 01:06:53.480674,0.29005737859509734
2025-03-10 01:08:19.884994,0.25721597334819557
2025-03-10 01:09:46.289314,0.2412085685571621
2025-03-10 01:11:12.693635,0.32890755169515873
2025-03-10 01:12:39.097955,0.2437487796184954
2025-03-10 01:14:05.502275,0.3093286149180424
2025-03-10 01:15:31.906595,0.227649460399794
2025-03-10 01:16:58.310916,0.2362914707301405
2025-03-10 01:18:24.715236,0.25102706635357036
2025-03-10 01:19:51.119556,0.3500367264070676
2025-03-10 01:21:17.523876,0.3127050099065597
2025-03-10 01:22:43.928196,0.3792906908250832
2025-03-10 01:24:10.332517,0.2983374586327239
2025-03-10 01:25:36.736837,0.3338944704239073
2025-03-10 01:27:03.141157,0.26655258698653306
2025-03-10 01:28:29.545477,0.34733163463914646
2025-03-10 01:29:55.949797,0.3212852232846336
2025-03-10 01:31:22.354118,0.28960182292863307
2025-03-10 01:32:48.758438,0.28449411249557294
2025-03-10 01:34:15.162758,0.3111898564480106
2025-03-10 01:35:41.567078,0.40304724494863836
2025-03-10 01:37:07.971399,0.3631457039502151
2025-03-10 01:38:34.375719,0.4015289464088729
2025-03-10 01:40:00.780039,0.365572336158124
2025-03-10 01:41:27.184359,0.41004953600220073
2025-03-10 01:42:53.588679,0.4844231867937757
2025-03-10 01:44:19.993000,0.47162895297998
2025-03-10 01:45:46.397320,0.4323531009847933
2025-03-10 01:47:12.801640,0.4085084811777636
2025-03-10 01:48:39.205960,0.41551723864242246
2025-03-10 01:50:05.610281,0.4430693191536435
2025-03-10 01:51:32.014601,0.4560971991030303
2025-03-10 01:52:58.418921,0.34976143396898474
2025-03-10 01:54:24.823241,0.40693393165914565
2025-03-10 01:55:51.227561,0.4372493780794756
2025-03-10 01:57:17.631882,0.4124284376220054
2025-03-10 01:58:44.036202,0.4369313113063455
2025-03-10 02:00:10.440522,0.4938398229515927
2025-03-10 02:01:36.844842,0.5281997831440871
2025-03-10 02:03:03.249162,0.5614891459063498
2025-03-10 02:04:29.653483,0.5496323108658414
2025-03-10 02:05:56.057803,0.46616582822980324
2025-03-10 02:07:22.462123,0.45383990409734903
2025-03-10 02:08:48.866443,0.4210925984240634
2025-03-10 02:10:15.270764,0.49496636970299424
2025-03-10 02:11:41.675084,0.4758116372991034
2025-03-10 02:13:08.079404,0.5109644373962617
2025-03-10 02:14:34.483724,0.5703485904867827
2025-03-10 02:16:00.888044,0.5080437427607544
2025-03-10 02:17:27.292365,0.562414183131877
2025-03-10 02:18:53.696685,0.4449177577851715
2025-03-10 02:20:20.101005,0.5568074471316793
2025-03-10 02:21:46.505325,0.5322622811263116
2025-03-10 02:23:12.909645,0.48212556629301934
