Date,kWh
2025-03-08 11:34:37.123856,0.0768808148248374
2025-03-08 11:36:03.528176,0.10023709402684264
2025-03-08 11:37:29.932497,0.09043491020691213
2025-03-08 11:38:56.336817,0.1003260858284119
2025-03-08 11:40:22.741137,0.16363168082526647
2025-03-08 11:41:49.145457,0.017578350439562934
2025-03-08 11:43:15.549777,0.04568331798107171
2025-03-08 11:44:41.954098,0.11201456498093104
2025-03-08 11:46:08.358418,0.033039633420072684
2025-03-08 11:47:34.762738,0.09405772360500306
2025-03-08 11:49:01.167058,0.10946563823403685
2025-03-08 11:50:27.571379,0.13167837458639609
2025-03-08 11:51:53.975699,0.139239680149356
2025-03-08 11:53:20.380019,0.051433668454262046
2025-03-08 11:54:46.784339,0.0
2025-03-08 11:56:13.188659,0.01982921647242575
2025-03-08 11:57:39.592980,0.0
2025-03-08 11:59:05.997300,0.0
2025-03-08 12:00:32.401620,0.0
2025-03-08 12:01:58.805940,0.0016640922513108305
2025-03-08 12:03:25.210261,0.0
2025-03-08 12:04:51.614581,0.021325978889896242
2025-03-08 12:06:18.018901,0.0
2025-03-08 12:07:44.423221,0.0
2025-03-08 12:09:10.827541,0.0
2025-03-08 12:10:37.231862,0.0
2025-03-08 12:12:03.636182,0.0
2025-03-08 12:13:30.040502,0.0
2025-03-08 12:14:56.444822,0.0
2025-03-08 12:16:22.849142,0.0
2025-03-08 12:17:49.253463,0.0
2025-03-08 12:19:15.657783,0.0
2025-03-08 12:20:42.062103,0.0
2025-03-08 12:22:08.466423,0.0
2025-03-08 12:23:34.870744,0.0
2025-03-08 12:25:01.275064,0.0
2025-03-08 12:26:27.679384,0.0
2025-03-08 12:27:54.083704,0.0
2025-03-08 12:29:20.488024,0.0
2025-03-08 12:30:46.892345,0.0
2025-03-08 12:32:13.296665,0.0
2025-03-08 12:33:39.700985,0.0
2025-03-08 12:35:06.105305,0.0
2025-03-08 12:36:32.509625,0.0
2025-03-08 12:37:58.913946,0.0
2025-03-08 12:39:25.318266,0.0
2025-03-08 12:40:51.722586,0.0
2025-03-08 12:42:18.126906,0.0
2025-03-08 12:43:44.531227,0.0
2025-03-08 12:45:10.935547,0.0
2025-03-08 12:46:37.339867,0.0
2025-03-08 12:48:03.744187,0.0
2025-03-08 12:49:30.148507,0.0
2025-03-08 12:50:56.552828,0.0
2025-03-08 12:52:22.957148,0.0
2025-03-08 12:53:49.361468,0.0
2025-03-08 12:55:15.765788,0.0
2025-03-08 12:56:42.170109,0.0
2025-03-08 12:58:08.574429,0.0
2025-03-08 12:59:34.978749,0.0
2025-03-08 13:01:01.383069,0.0
2025-03-08 13:02:27.787389,0.0
2025-03-08 13:03:54.191710,0.0
2025-03-08 13:05:20.596030,0.0
2025-03-08 13:06:47.000350,0.0
2025-03-08 13:08:13.404670,0.0
2025-03-08 13:09:39.808990,0.0
2025-03-08 13:11:06.213311,0.0
2025-03-08 13:12:32.617631,0.0
2025-03-08 13:13:59.021951,0.0
2025-03-08 13:15:25.426271,0.0
2025-03-08 13:16:51.830592,0.0
2025-03-08 13:18:18.234912,0.0
2025-03-08 13:19:44.639232,0.0
2025-03-08 13:21:11.043552,0.0
2025-03-08 13:22:37.447872,0.0
2025-03-08 13:24:03.852193,0.0
2025-03-08 13:25:30.256513,0.0
2025-03-08 13:26:56.660833,0.0
2025-03-08 13:28:23.065153,0.0
2025-03-08 13:29:49.469473,0.0
2025-03-08 13:31:15.873794,0.0
2025-03-08 13:32:42.278114,0.0
2025-03-08 13:34:08.682434,0.0
2025-03-08 13:35:35.086754,0.0
2025-03-08 13:37:01.491075,0.0
2025-03-08 13:38:27.895395,0.0
2025-03-08 13:39:54.299715,0.0
2025-03-08 13:41:20.704035,0.0
2025-03-08 13:42:47.108355,0.0
2025-03-08 13:44:13.512676,0.0
2025-03-08 13:45:39.916996,0.0
2025-03-08 13:47:06.321316,0.0
2025-03-08 13:48:32.725636,0.0
2025-03-08 13:49:59.129956,0.0
2025-03-08 13:51:25.534277,0.0
2025-03-08 13:52:51.938597,0.0
2025-03-08 13:54:18.342917,0.0
2025-03-08 13:55:44.747237,0.0
2025-03-08 13:57:11.151558,0.0
2025-03-08 13:58:37.555878,0.0
2025-03-08 14:00:03.960198,0.0
2025-03-08 14:01:30.364518,0.0
2025-03-08 14:02:56.768838,0.0
2025-03-08 14:04:23.173159,0.0
2025-03-08 14:05:49.577479,0.0
2025-03-08 14:07:15.981799,0.0
2025-03-08 14:08:42.386119,0.0
2025-03-08 14:10:08.790440,0.0
2025-03-08 14:11:35.194760,0.0
2025-03-08 14:13:01.599080,0.0
2025-03-08 14:14:28.003400,0.0
2025-03-08 14:15:54.407720,0.0
2025-03-08 14:17:20.812041,0.0
2025-03-08 14:18:47.216361,0.0
2025-03-08 14:20:13.620681,0.0
2025-03-08 14:21:40.025001,0.0
2025-03-08 14:23:06.429321,0.0
2025-03-08 14:24:32.833642,0.0
2025-03-08 14:25:59.237962,0.0
2025-03-08 14:27:25.642282,0.0
2025-03-08 14:28:52.046602,0.0
2025-03-08 14:30:18.450923,0.0
2025-03-08 14:31:44.855243,0.0
2025-03-08 14:33:11.259563,0.0
2025-03-08 14:34:37.663883,0.0
2025-03-08 14:36:04.068203,0.0
2025-03-08 14:37:30.472524,0.0
2025-03-08 14:38:56.876844,0.0
2025-03-08 14:40:23.281164,0.0
2025-03-08 14:41:49.685484,0.0
2025-03-08 14:43:16.089804,0.0
2025-03-08 14:44:42.494125,0.0
2025-03-08 14:46:08.898445,0.0
2025-03-08 14:47:35.302765,0.0
2025-03-08 14:49:01.707085,0.0
2025-03-08 14:50:28.111406,0.0
2025-03-08 14:51:54.515726,0.0
2025-03-08 14:53:20.920046,0.0
2025-03-08 14:54:47.324366,0.0
2025-03-08 14:56:13.728686,0.0
2025-03-08 14:57:40.133007,0.0
2025-03-08 14:59:06.537327,0.0
2025-03-08 15:00:32.941647,0.0
2025-03-08 15:01:59.345967,0.0
2025-03-08 15:03:25.750288,0.0
2025-03-08 15:04:52.154608,0.0
2025-03-08 15:06:18.558928,0.0
2025-03-08 15:07:44.963248,0.0
2025-03-08 15:09:11.367568,0.0
2025-03-08 15:10:37.771889,0.0
2025-03-08 15:12:04.176209,0.0
2025-03-08 15:13:30.580529,0.0
2025-03-08 15:14:56.984849,0.0
2025-03-08 15:16:23.389169,0.0
2025-03-08 15:17:49.793490,0.0
2025-03-08 15:19:16.197810,0.0
2025-03-08 15:20:42.602130,0.0
2025-03-08 15:22:09.006450,0.0
2025-03-08 15:23:35.410771,0.0
2025-03-08 15:25:01.815091,0.0
2025-03-08 15:26:28.219411,0.0
2025-03-08 15:27:54.623731,0.0
2025-03-08 15:29:21.028051,0.0
2025-03-08 15:30:47.432372,0.0
2025-03-08 15:32:13.836692,0.0
2025-03-08 15:33:40.241012,0.0
2025-03-08 15:35:06.645332,0.0
2025-03-08 15:36:33.049652,0.0
2025-03-08 15:37:59.453973,0.0
2025-03-08 15:39:25.858293,0.0
2025-03-08 15:40:52.262613,0.0
2025-03-08 15:42:18.666933,0.0
2025-03-08 15:43:45.071254,0.0
2025-03-08 15:45:11.475574,0.0
2025-03-08 15:46:37.879894,0.0
2025-03-08 15:48:04.284214,0.0
2025-03-08 15:49:30.688534,0.0
2025-03-08 15:50:57.092855,0.0
2025-03-08 15:52:23.497175,0.0
2025-03-08 15:53:49.901495,0.0
2025-03-08 15:55:16.305815,0.0
2025-03-08 15:56:42.710136,0.0
2025-03-08 15:58:09.114456,0.0
2025-03-08 15:59:35.518776,0.0
2025-03-08 16:01:01.923096,0.0
2025-03-08 16:02:28.327416,0.0
2025-03-08 16:03:54.731737,0.0
2025-03-08 16:05:21.136057,0.0
2025-03-08 16:06:47.540377,0.0
2025-03-08 16:08:13.944697,0.0
2025-03-08 16:09:40.349017,0.0
2025-03-08 16:11:06.753338,0.0
2025-03-08 16:12:33.157658,0.0
2025-03-08 16:13:59.561978,0.0
2025-03-08 16:15:25.966298,0.0
2025-03-08 16:16:52.370619,0.0
2025-03-08 16:18:18.774939,0.0
2025-03-08 16:19:45.179259,0.0
2025-03-08 16:21:11.583579,0.0
2025-03-08 16:22:37.987899,0.0
2025-03-08 16:24:04.392220,0.0
2025-03-08 16:25:30.796540,0.0
2025-03-08 16:26:57.200860,0.0
2025-03-08 16:28:23.605180,0.0
2025-03-08 16:29:50.009500,0.0
2025-03-08 16:31:16.413821,0.0
2025-03-08 16:32:42.818141,0.0
2025-03-08 16:34:09.222461,0.0
2025-03-08 16:35:35.626781,0.0
2025-03-08 16:37:02.031102,0.0
2025-03-08 16:38:28.435422,0.0
2025-03-08 16:39:54.839742,0.0
2025-03-08 16:41:21.244062,0.0
2025-03-08 16:42:47.648382,0.0
2025-03-08 16:44:14.052703,0.0
2025-03-08 16:45:40.457023,0.0
2025-03-08 16:47:06.861343,0.0
2025-03-08 16:48:33.265663,0.0
2025-03-08 16:49:59.669983,0.0
2025-03-08 16:51:26.074304,0.0
2025-03-08 16:52:52.478624,0.0
2025-03-08 16:54:18.882944,0.0
2025-03-08 16:55:45.287264,0.0
2025-03-08 16:57:11.691585,0.0
2025-03-08 16:58:38.095905,0.0
2025-03-08 17:00:04.500225,0.0
2025-03-08 17:01:30.904545,0.0
2025-03-08 17:02:57.308865,0.0
2025-03-08 17:04:23.713186,0.0
2025-03-08 17:05:50.117506,0.0
2025-03-08 17:07:16.521826,0.0
2025-03-08 17:08:42.926146,0.0
2025-03-08 17:10:09.330467,0.0
2025-03-08 17:11:35.734787,0.0
2025-03-08 17:13:02.139107,0.0
2025-03-08 17:14:28.543427,0.0
2025-03-08 17:15:54.947747,0.0
2025-03-08 17:17:21.352068,0.0
2025-03-08 17:18:47.756388,0.0
2025-03-08 17:20:14.160708,0.0
2025-03-08 17:21:40.565028,0.0
2025-03-08 17:23:06.969348,0.0
2025-03-08 17:24:33.373669,0.0
2025-03-08 17:25:59.777989,0.0
2025-03-08 17:27:26.182309,0.0
2025-03-08 17:28:52.586629,0.0
2025-03-08 17:30:18.990950,0.0
2025-03-08 17:31:45.395270,0.0
2025-03-08 17:33:11.799590,0.0
2025-03-08 17:34:38.203910,0.0
2025-03-08 17:36:04.608230,0.0
2025-03-08 17:37:31.012551,0.0
2025-03-08 17:38:57.416871,0.0
2025-03-08 17:40:23.821191,0.0
2025-03-08 17:41:50.225511,0.0
2025-03-08 17:43:16.629831,0.0
2025-03-08 17:44:43.034152,0.0
2025-03-08 17:46:09.438472,0.0
2025-03-08 17:47:35.842792,0.0
2025-03-08 17:49:02.247112,0.0
2025-03-08 17:50:28.651433,0.0
2025-03-08 17:51:55.055753,0.0
2025-03-08 17:53:21.460073,0.0
2025-03-08 17:54:47.864393,0.0
2025-03-08 17:56:14.268713,0.0
2025-03-08 17:57:40.673034,0.0
2025-03-08 17:59:07.077354,0.0
2025-03-08 18:00:33.481674,0.0
2025-03-08 18:01:59.885994,0.0
2025-03-08 18:03:26.290315,0.0
2025-03-08 18:04:52.694635,0.0
2025-03-08 18:06:19.098955,0.0
2025-03-08 18:07:45.503275,0.0
2025-03-08 18:09:11.907595,0.0
2025-03-08 18:10:38.311916,0.0
2025-03-08 18:12:04.716236,0.0
2025-03-08 18:13:31.120556,0.0
2025-03-08 18:14:57.524876,0.0
2025-03-08 18:16:23.929196,0.0
2025-03-08 18:17:50.333517,0.0
2025-03-08 18:19:16.737837,0.0
2025-03-08 18:20:43.142157,0.0
2025-03-08 18:22:09.546477,0.0
2025-03-08 18:23:35.950798,0.0
2025-03-08 18:25:02.355118,0.0
2025-03-08 18:26:28.759438,0.0
2025-03-08 18:27:55.163758,0.0
2025-03-08 18:29:21.568078,0.0
2025-03-08 18:30:47.972399,0.0
2025-03-08 18:32:14.376719,0.0
2025-03-08 18:33:40.781039,0.0
2025-03-08 18:35:07.185359,0.0
2025-03-08 18:36:33.589679,0.0
2025-03-08 18:37:59.994000,0.0
2025-03-08 18:39:26.398320,0.0
2025-03-08 18:40:52.802640,0.0
2025-03-08 18:42:19.206960,0.0
2025-03-08 18:43:45.611281,0.0
2025-03-08 18:45:12.015601,0.0
2025-03-08 18:46:38.419921,0.0
2025-03-08 18:48:04.824241,0.0
2025-03-08 18:49:31.228561,0.0
2025-03-08 18:50:57.632882,0.0
2025-03-08 18:52:24.037202,0.0
2025-03-08 18:53:50.441522,0.0
2025-03-08 18:55:16.845842,0.0
2025-03-08 18:56:43.250163,0.0
2025-03-08 18:58:09.654483,0.0
2025-03-08 18:59:36.058803,0.0
2025-03-08 19:01:02.463123,0.0
2025-03-08 19:02:28.867443,0.0
2025-03-08 19:03:55.271764,0.0
2025-03-08 19:05:21.676084,0.0
2025-03-08 19:06:48.080404,0.0
2025-03-08 19:08:14.484724,0.0
2025-03-08 19:09:40.889044,0.0
2025-03-08 19:11:07.293365,0.0
2025-03-08 19:12:33.697685,0.0
2025-03-08 19:14:00.102005,0.0
2025-03-08 19:15:26.506325,0.0
2025-03-08 19:16:52.910646,0.0
2025-03-08 19:18:19.314966,0.0
2025-03-08 19:19:45.719286,0.0
2025-03-08 19:21:12.123606,0.0
2025-03-08 19:22:38.527926,0.0
2025-03-08 19:24:04.932247,0.0
2025-03-08 19:25:31.336567,0.0
2025-03-08 19:26:57.740887,0.0
2025-03-08 19:28:24.145207,0.0
2025-03-08 19:29:50.549527,0.0
2025-03-08 19:31:16.953848,0.0
2025-03-08 19:32:43.358168,0.0
2025-03-08 19:34:09.762488,0.0
2025-03-08 19:35:36.166808,0.0
2025-03-08 19:37:02.571129,0.0
2025-03-08 19:38:28.975449,0.0
2025-03-08 19:39:55.379769,0.0
2025-03-08 19:41:21.784089,0.0
2025-03-08 19:42:48.188409,0.0
2025-03-08 19:44:14.592730,0.0
2025-03-08 19:45:40.997050,0.0
2025-03-08 19:47:07.401370,0.0
2025-03-08 19:48:33.805690,0.0
2025-03-08 19:50:00.210011,0.0
2025-03-08 19:51:26.614331,0.0
2025-03-08 19:52:53.018651,0.0
2025-03-08 19:54:19.422971,0.0
2025-03-08 19:55:45.827291,0.0
2025-03-08 19:57:12.231612,0.0
2025-03-08 19:58:38.635932,0.0
2025-03-08 20:00:05.040252,0.0
2025-03-08 20:01:31.444572,0.0
2025-03-08 20:02:57.848892,0.0
2025-03-08 20:04:24.253213,0.0
2025-03-08 20:05:50.657533,0.0
2025-03-08 20:07:17.061853,0.0
2025-03-08 20:08:43.466173,0.0
2025-03-08 20:10:09.870494,0.0
2025-03-08 20:11:36.274814,0.0
2025-03-08 20:13:02.679134,0.0
2025-03-08 20:14:29.083454,0.0
2025-03-08 20:15:55.487774,0.0
2025-03-08 20:17:21.892095,0.0
2025-03-08 20:18:48.296415,0.0
2025-03-08 20:20:14.700735,0.0
2025-03-08 20:21:41.105055,0.0
2025-03-08 20:23:07.509375,0.0
2025-03-08 20:24:33.913696,0.0
2025-03-08 20:26:00.318016,0.0
2025-03-08 20:27:26.722336,0.0
2025-03-08 20:28:53.126656,0.0
2025-03-08 20:30:19.530977,0.0
2025-03-08 20:31:45.935297,0.0
2025-03-08 20:33:12.339617,0.0
2025-03-08 20:34:38.743937,0.0
2025-03-08 20:36:05.148257,0.0
2025-03-08 20:37:31.552578,0.0
2025-03-08 20:38:57.956898,0.0
2025-03-08 20:40:24.361218,0.0
2025-03-08 20:41:50.765538,0.0
2025-03-08 20:43:17.169858,0.0
2025-03-08 20:44:43.574179,0.0
2025-03-08 20:46:09.978499,0.0
2025-03-08 20:47:36.382819,0.0
2025-03-08 20:49:02.787139,0.0
2025-03-08 20:50:29.191460,0.0
2025-03-08 20:51:55.595780,0.0
2025-03-08 20:53:22.000100,0.0
2025-03-08 20:54:48.404420,0.0
2025-03-08 20:56:14.808740,0.0
2025-03-08 20:57:41.213061,0.0
2025-03-08 20:59:07.617381,0.0
2025-03-08 21:00:34.021701,0.0
2025-03-08 21:02:00.426021,0.0
2025-03-08 21:03:26.830342,0.0
2025-03-08 21:04:53.234662,0.0
2025-03-08 21:06:19.638982,0.0
2025-03-08 21:07:46.043302,0.0
2025-03-08 21:09:12.447622,0.0
2025-03-08 21:10:38.851943,0.0
2025-03-08 21:12:05.256263,0.0
2025-03-08 21:13:31.660583,0.0
2025-03-08 21:14:58.064903,0.0
2025-03-08 21:16:24.469223,0.0
2025-03-08 21:17:50.873544,0.0
2025-03-08 21:19:17.277864,0.0
2025-03-08 21:20:43.682184,0.0
2025-03-08 21:22:10.086504,0.0
2025-03-08 21:23:36.490825,0.0
2025-03-08 21:25:02.895145,0.0
2025-03-08 21:26:29.299465,0.0
2025-03-08 21:27:55.703785,0.0
2025-03-08 21:29:22.108105,0.0
2025-03-08 21:30:48.512426,0.0
2025-03-08 21:32:14.916746,0.0
2025-03-08 21:33:41.321066,0.0
2025-03-08 21:35:07.725386,0.0
2025-03-08 21:36:34.129706,0.0
2025-03-08 21:38:00.534027,0.0
2025-03-08 21:39:26.938347,0.0
2025-03-08 21:40:53.342667,0.0
2025-03-08 21:42:19.746987,0.0
2025-03-08 21:43:46.151308,0.0
2025-03-08 21:45:12.555628,0.0
2025-03-08 21:46:38.959948,0.0
2025-03-08 21:48:05.364268,0.0
2025-03-08 21:49:31.768588,0.0
2025-03-08 21:50:58.172909,0.0
2025-03-08 21:52:24.577229,0.0
2025-03-08 21:53:50.981549,0.0
2025-03-08 21:55:17.385869,0.0
2025-03-08 21:56:43.790190,0.0
2025-03-08 21:58:10.194510,0.0
2025-03-08 21:59:36.598830,0.0
2025-03-08 22:01:03.003150,0.0
2025-03-08 22:02:29.407470,0.0
2025-03-08 22:03:55.811791,0.0
2025-03-08 22:05:22.216111,0.0
2025-03-08 22:06:48.620431,0.0
2025-03-08 22:08:15.024751,0.0
2025-03-08 22:09:41.429071,0.0
2025-03-08 22:11:07.833392,0.0
2025-03-08 22:12:34.237712,0.0
2025-03-08 22:14:00.642032,0.0
2025-03-08 22:15:27.046352,0.0
2025-03-08 22:16:53.450673,0.0
2025-03-08 22:18:19.854993,0.0
2025-03-08 22:19:46.259313,0.0
2025-03-08 22:21:12.663633,0.0
2025-03-08 22:22:39.067953,0.0
2025-03-08 22:24:05.472274,0.0
2025-03-08 22:25:31.876594,0.0
2025-03-08 22:26:58.280914,0.0
2025-03-08 22:28:24.685234,0.0
2025-03-08 22:29:51.089554,0.0
2025-03-08 22:31:17.493875,0.0
2025-03-08 22:32:43.898195,0.0
2025-03-08 22:34:10.302515,0.0
2025-03-08 22:35:36.706835,0.0
2025-03-08 22:37:03.111156,0.0
2025-03-08 22:38:29.515476,0.0
2025-03-08 22:39:55.919796,0.0
2025-03-08 22:41:22.324116,0.0
2025-03-08 22:42:48.728436,0.0
2025-03-08 22:44:15.132757,0.0
2025-03-08 22:45:41.537077,0.0
2025-03-08 22:47:07.941397,0.0
2025-03-08 22:48:34.345717,0.0
2025-03-08 22:50:00.750038,0.0
2025-03-08 22:51:27.154358,0.0
2025-03-08 22:52:53.558678,0.0
2025-03-08 22:54:19.962998,0.0
2025-03-08 22:55:46.367318,0.0
2025-03-08 22:57:12.771639,0.0
2025-03-08 22:58:39.175959,0.0
2025-03-08 23:00:05.580279,0.0
2025-03-08 23:01:31.984599,0.0
2025-03-08 23:02:58.388919,0.0
2025-03-08 23:04:24.793240,0.0
2025-03-08 23:05:51.197560,0.0
2025-03-08 23:07:17.601880,0.0
2025-03-08 23:08:44.006200,0.0
2025-03-08 23:10:10.410521,0.0
2025-03-08 23:11:36.814841,0.0
2025-03-08 23:13:03.219161,0.0
2025-03-08 23:14:29.623481,0.0
2025-03-08 23:15:56.027801,0.0
2025-03-08 23:17:22.432122,0.0
2025-03-08 23:18:48.836442,0.0
2025-03-08 23:20:15.240762,0.0
2025-03-08 23:21:41.645082,0.0
2025-03-08 23:23:08.049402,0.0
2025-03-08 23:24:34.453723,0.0
2025-03-08 23:26:00.858043,0.0
2025-03-08 23:27:27.262363,0.0
2025-03-08 23:28:53.666683,0.0
2025-03-08 23:30:20.071004,0.0
2025-03-08 23:31:46.475324,0.0
2025-03-08 23:33:12.879644,0.0
2025-03-08 23:34:39.283964,0.0
2025-03-08 23:36:05.688284,0.0
2025-03-08 23:37:32.092605,0.0
2025-03-08 23:38:58.496925,0.0
2025-03-08 23:40:24.901245,0.0
2025-03-08 23:41:51.305565,0.0
2025-03-08 23:43:17.709885,0.0
2025-03-08 23:44:44.114206,0.0
2025-03-08 23:46:10.518526,0.0
2025-03-08 23:47:36.922846,0.026422484200392227
2025-03-08 23:49:03.327166,0.0
2025-03-08 23:50:29.731487,0.0
2025-03-08 23:51:56.135807,0.056426615440609264
2025-03-08 23:53:22.540127,0.0
2025-03-08 23:54:48.944447,0.0
2025-03-08 23:56:15.348767,0.0
2025-03-08 23:57:41.753088,0.021495911158170723
2025-03-08 23:59:08.157408,0.07079878259694063
2025-03-09 00:00:34.561728,0.0
2025-03-09 00:02:00.966048,0.0
2025-03-09 00:03:27.370369,0.07776936760853638
2025-03-09 00:04:53.774689,0.09777064245843524
2025-03-09 00:06:20.179009,0.0
2025-03-09 00:07:46.583329,0.004606616368675778
2025-03-09 00:09:12.987649,0.0
2025-03-09 00:10:39.391970,0.08441125269929611
2025-03-09 00:12:05.796290,0.0
2025-03-09 00:13:32.200610,0.08393904631092323
2025-03-09 00:14:58.604930,0.048569898262151204
2025-03-09 00:16:25.009250,0.09456499913624687
2025-03-09 00:17:51.413571,0.14075006693972061
2025-03-09 00:19:17.817891,0.13437605545399714
2025-03-09 00:20:44.222211,0.13758593237391473
2025-03-09 00:22:10.626531,0.036025935469175985
2025-03-09 00:23:37.030852,0.1508287957953087
2025-03-09 00:25:03.435172,0.18088925731916217
2025-03-09 00:26:29.839492,0.12225373828845754
2025-03-09 00:27:56.243812,0.12263487773646005
2025-03-09 00:29:22.648132,0.1669304013163768
2025-03-09 00:30:49.052453,0.23924662066195185
2025-03-09 00:32:15.456773,0.07959593148584913
2025-03-09 00:33:41.861093,0.07857685536019662
2025-03-09 00:35:08.265413,0.2272983384478798
2025-03-09 00:36:34.669733,0.2334084702080552
2025-03-09 00:38:01.074054,0.1480736485158724
2025-03-09 00:39:27.478374,0.2320503157096397
2025-03-09 00:40:53.882694,0.24335189915968664
2025-03-09 00:42:20.287014,0.24095358321633237
2025-03-09 00:43:46.691335,0.2688960346344614
2025-03-09 00:45:13.095655,0.1452517244052724
2025-03-09 00:46:39.499975,0.19780550448773054
2025-03-09 00:48:05.904295,0.3339020809206068
2025-03-09 00:49:32.308615,0.24007326680990493
2025-03-09 00:50:58.712936,0.2318300082713628
2025-03-09 00:52:25.117256,0.16362947417044965
2025-03-09 00:53:51.521576,0.25449789168961723
2025-03-09 00:55:17.925896,0.24339819825716347
2025-03-09 00:56:44.330217,0.3436563654128556
2025-03-09 00:58:10.734537,0.34830577259584583
2025-03-09 00:59:37.138857,0.349822384664942
2025-03-09 01:01:03.543177,0.455566117072727
2025-03-09 01:02:29.947497,0.3097477820090619
2025-03-09 01:03:56.351818,0.29016452484879823
2025-03-09 01:05:22.756138,0.3683277444329876
2025-03-09 01:06:49.160458,0.290187118059131
2025-03-09 01:08:15.564778,0.3815775078536504
2025-03-09 01:09:41.969098,0.40400926326038655
2025-03-09 01:11:08.373419,0.40422379545013554
2025-03-09 01:12:34.777739,0.3438406558280701
2025-03-09 01:14:01.182059,0.3962648107058992
2025-03-09 01:15:27.586379,0.41047794506219965
2025-03-09 01:16:53.990700,0.3848499060573135
2025-03-09 01:18:20.395020,0.4187352878299742
2025-03-09 01:19:46.799340,0.33372461255627656
2025-03-09 01:21:13.203660,0.4192129015346419
2025-03-09 01:22:39.607980,0.4414916063290247
2025-03-09 01:24:06.012301,0.4736643672086827
2025-03-09 01:25:32.416621,0.51524216585745
2025-03-09 01:26:58.820941,0.3319016977313598
2025-03-09 01:28:25.225261,0.4276052377350895
2025-03-09 01:29:51.629581,0.4058133659386457
2025-03-09 01:31:18.033902,0.40718983500895467
2025-03-09 01:32:44.438222,0.5379375825703828
2025-03-09 01:34:10.842542,0.4924696033295498
2025-03-09 01:35:37.246862,0.46818800747441464
2025-03-09 01:37:03.651183,0.42716287235433165
2025-03-09 01:38:30.055503,0.46784319989363077
2025-03-09 01:39:56.459823,0.5448522955560992
2025-03-09 01:41:22.864143,0.5504180024831112
2025-03-09 01:42:49.268463,0.5235636671501696
2025-03-09 01:44:15.672784,0.5140576307900787
2025-03-09 01:45:42.077104,0.6188883354091466
2025-03-09 01:47:08.481424,0.49612511570608775
2025-03-09 01:48:34.885744,0.5100289920910317
2025-03-09 01:50:01.290065,0.5132563891447206
2025-03-09 01:51:27.694385,0.4593305284201516
2025-03-09 01:52:54.098705,0.48169417193101827
2025-03-09 01:54:20.503025,0.5525071572599244
2025-03-09 01:55:46.907345,0.6120363048329551
2025-03-09 01:57:13.311666,0.6489642040079078
2025-03-09 01:58:39.715986,0.5766331625837082
2025-03-09 02:00:06.120306,0.5844671643667864
2025-03-09 02:01:32.524626,0.49233748706121516
2025-03-09 02:02:58.928946,0.6018180188016992
2025-03-09 02:04:25.333267,0.6400624913749495
2025-03-09 02:05:51.737587,0.6489174848301973
2025-03-09 02:07:18.141907,0.5372466401938351
2025-03-09 02:08:44.546227,0.6769057935047658
2025-03-09 02:10:10.950548,0.6353428490787522
2025-03-09 02:11:37.354868,0.654179291475429
2025-03-09 02:13:03.759188,0.5760648046960121
2025-03-09 02:14:30.163508,0.6211577842494002
2025-03-09 02:15:56.567828,0.6541611547911951
2025-03-09 02:17:22.972149,0.7433635624384418
2025-03-09 02:18:49.376469,0.717904425526025
2025-03-09 02:20:15.780789,0.6528958184722501
2025-03-09 02:21:42.185109,0.6648242717187591
2025-03-09 02:23:08.589429,0.6509290140312164
2025-03-09 02:24:34.993750,0.7397481515953398
2025-03-09 02:26:01.398070,0.6861669049231164
2025-03-09 02:27:27.802390,0.6448314619508428
2025-03-09 02:28:54.206710,0.7806445337911821
2025-03-09 02:30:20.611031,0.7213303458984146
2025-03-09 02:31:47.015351,0.7726972564961953
2025-03-09 02:33:13.419671,0.6960113460191976
2025-03-09 02:34:39.823991,0.7834611746387654
2025-03-09 02:36:06.228311,0.7883147948834628
2025-03-09 02:37:32.632632,0.6967285343967186
2025-03-09 02:38:59.036952,0.8226246288774337
2025-03-09 02:40:25.441272,0.7301972556060315
2025-03-09 02:41:51.845592,0.7854413235919198
2025-03-09 02:43:18.249912,0.640515518153903
2025-03-09 02:44:44.654233,0.8800928206942811
2025-03-09 02:46:11.058553,0.7934297656431895
2025-03-09 02:47:37.462873,0.8058628391575013
2025-03-09 02:49:03.867193,0.8339296126342561
2025-03-09 02:50:30.271514,0.8205423082204267
2025-03-09 02:51:56.675834,0.7924151102655878
2025-03-09 02:53:23.080154,0.7412962052135215
2025-03-09 02:54:49.484474,0.7818589342407858
2025-03-09 02:56:15.888794,0.7537366692483152
2025-03-09 02:57:42.293115,0.8913766941723511
2025-03-09 02:59:08.697435,0.7628405859132263
2025-03-09 03:00:35.101755,0.7178392818190128
2025-03-09 03:02:01.506075,0.8389317402243492
2025-03-09 03:03:27.910396,0.8541890377493978
2025-03-09 03:04:54.314716,0.8282693685917998
2025-03-09 03:06:20.719036,0.8646366266696222
2025-03-09 03:07:47.123356,0.8166160822577833
2025-03-09 03:09:13.527676,0.8667009541166678
2025-03-09 03:10:39.931997,0.8674028441104403
2025-03-09 03:12:06.336317,0.8855422627522528
2025-03-09 03:13:32.740637,0.9515535418311573
2025-03-09 03:14:59.144957,0.9248904706447839
2025-03-09 03:16:25.549277,1.006192666847098
2025-03-09 03:17:51.953598,0.9254166228866394
2025-03-09 03:19:18.357918,0.8927661955803281
2025-03-09 03:20:44.762238,0.8361747739181676
2025-03-09 03:22:11.166558,0.9047759273513545
2025-03-09 03:23:37.570879,0.9011044981888009
