Date,kWh
2025-03-11 15:42:31.627581,0.0
2025-03-11 15:43:58.031902,0.0
2025-03-11 15:45:24.436222,0.0
2025-03-11 15:46:50.840542,0.0
2025-03-11 15:48:17.244862,0.0
2025-03-11 15:49:43.649182,0.0
2025-03-11 15:51:10.053503,0.0
2025-03-11 15:52:36.457823,0.0
2025-03-11 15:54:02.862143,0.0
2025-03-11 15:55:29.266463,0.0
2025-03-11 15:56:55.670784,0.0
2025-03-11 15:58:22.075104,0.0
2025-03-11 15:59:48.479424,0.0
2025-03-11 16:01:14.883744,0.0
2025-03-11 16:02:41.288064,0.0
2025-03-11 16:04:07.692385,0.0
2025-03-11 16:05:34.096705,0.0
2025-03-11 16:07:00.501025,0.0
2025-03-11 16:08:26.905345,0.0
2025-03-11 16:09:53.309665,0.0
2025-03-11 16:11:19.713986,0.0
2025-03-11 16:12:46.118306,0.0
2025-03-11 16:14:12.522626,0.0
2025-03-11 16:15:38.926946,0.0
2025-03-11 16:17:05.331267,0.0
2025-03-11 16:18:31.735587,0.0
2025-03-11 16:19:58.139907,0.0
2025-03-11 16:21:24.544227,0.0
2025-03-11 16:22:50.948547,0.0
2025-03-11 16:24:17.352868,0.0
2025-03-11 16:25:43.757188,0.0
2025-03-11 16:27:10.161508,0.0
2025-03-11 16:28:36.565828,0.0
2025-03-11 16:30:02.970149,0.0
2025-03-11 16:31:29.374469,0.0
2025-03-11 16:32:55.778789,0.0
2025-03-11 16:34:22.183109,0.0
2025-03-11 16:35:48.587429,0.0
2025-03-11 16:37:14.991750,0.0
2025-03-11 16:38:41.396070,0.0
2025-03-11 16:40:07.800390,0.0
2025-03-11 16:41:34.204710,0.0
2025-03-11 16:43:00.609030,0.0
2025-03-11 16:44:27.013351,0.0
2025-03-11 16:45:53.417671,0.0
2025-03-11 16:47:19.821991,0.0
2025-03-11 16:48:46.226311,0.0
2025-03-11 16:50:12.630632,0.0
2025-03-11 16:51:39.034952,0.0
2025-03-11 16:53:05.439272,0.0
2025-03-11 16:54:31.843592,0.0
2025-03-11 16:55:58.247912,0.0
2025-03-11 16:57:24.652233,0.0
2025-03-11 16:58:51.056553,0.0
2025-03-11 17:00:17.460873,0.0
2025-03-11 17:01:43.865193,0.0
2025-03-11 17:03:10.269513,0.0
2025-03-11 17:04:36.673834,0.0
2025-03-11 17:06:03.078154,0.0
2025-03-11 17:07:29.482474,0.0
2025-03-11 17:08:55.886794,0.0
2025-03-11 17:10:22.291115,0.0
2025-03-11 17:11:48.695435,0.0
2025-03-11 17:13:15.099755,0.0
2025-03-11 17:14:41.504075,0.0
2025-03-11 17:16:07.908395,0.0
2025-03-11 17:17:34.312716,0.0
2025-03-11 17:19:00.717036,0.0
2025-03-11 17:20:27.121356,0.0
2025-03-11 17:21:53.525676,0.0
2025-03-11 17:23:19.929996,0.0
2025-03-11 17:24:46.334317,0.0
2025-03-11 17:26:12.738637,0.0
2025-03-11 17:27:39.142957,0.0
2025-03-11 17:29:05.547277,0.0
2025-03-11 17:30:31.951598,0.0
2025-03-11 17:31:58.355918,0.0
2025-03-11 17:33:24.760238,0.0
2025-03-11 17:34:51.164558,0.0
2025-03-11 17:36:17.568878,0.0
2025-03-11 17:37:43.973199,0.0
2025-03-11 17:39:10.377519,0.0
2025-03-11 17:40:36.781839,0.0
2025-03-11 17:42:03.186159,0.0
2025-03-11 17:43:29.590480,0.0
2025-03-11 17:44:55.994800,0.0
2025-03-11 17:46:22.399120,0.0
2025-03-11 17:47:48.803440,0.0
2025-03-11 17:49:15.207760,0.0
2025-03-11 17:50:41.612081,0.0
2025-03-11 17:52:08.016401,0.0
2025-03-11 17:53:34.420721,0.0
2025-03-11 17:55:00.825041,0.0
2025-03-11 17:56:27.229361,0.0
2025-03-11 17:57:53.633682,0.0
2025-03-11 17:59:20.038002,0.0
2025-03-11 18:00:46.442322,0.0
2025-03-11 18:02:12.846642,0.0
2025-03-11 18:03:39.250963,0.0
2025-03-11 18:05:05.655283,0.0
2025-03-11 18:06:32.059603,0.0
2025-03-11 18:07:58.463923,0.0
2025-03-11 18:09:24.868243,0.0
2025-03-11 18:10:51.272564,0.0
2025-03-11 18:12:17.676884,0.0
2025-03-11 18:13:44.081204,0.0
2025-03-11 18:15:10.485524,0.0
2025-03-11 18:16:36.889844,0.0
2025-03-11 18:18:03.294165,0.0
2025-03-11 18:19:29.698485,0.0
2025-03-11 18:20:56.102805,0.0
2025-03-11 18:22:22.507125,0.0
2025-03-11 18:23:48.911446,0.0
2025-03-11 18:25:15.315766,0.0
2025-03-11 18:26:41.720086,0.0
2025-03-11 18:28:08.124406,0.0
2025-03-11 18:29:34.528726,0.0
2025-03-11 18:31:00.933047,0.0
2025-03-11 18:32:27.337367,0.0
2025-03-11 18:33:53.741687,0.0
2025-03-11 18:35:20.146007,0.0
2025-03-11 18:36:46.550328,0.0
2025-03-11 18:38:12.954648,0.0
2025-03-11 18:39:39.358968,0.0
2025-03-11 18:41:05.763288,0.0
2025-03-11 18:42:32.167608,0.0
2025-03-11 18:43:58.571929,0.0
2025-03-11 18:45:24.976249,0.0
2025-03-11 18:46:51.380569,0.0
2025-03-11 18:48:17.784889,0.0
2025-03-11 18:49:44.189209,0.0
2025-03-11 18:51:10.593530,0.0
2025-03-11 18:52:36.997850,0.0
2025-03-11 18:54:03.402170,0.0
2025-03-11 18:55:29.806490,0.0
2025-03-11 18:56:56.210811,0.0
2025-03-11 18:58:22.615131,0.0
2025-03-11 18:59:49.019451,0.0
2025-03-11 19:01:15.423771,0.0
2025-03-11 19:02:41.828091,0.0
2025-03-11 19:04:08.232412,0.0
2025-03-11 19:05:34.636732,0.0
2025-03-11 19:07:01.041052,0.0
2025-03-11 19:08:27.445372,0.0
2025-03-11 19:09:53.849692,0.0
2025-03-11 19:11:20.254013,0.0
2025-03-11 19:12:46.658333,0.0
2025-03-11 19:14:13.062653,0.0
2025-03-11 19:15:39.466973,0.0
2025-03-11 19:17:05.871294,0.0
2025-03-11 19:18:32.275614,0.0
2025-03-11 19:19:58.679934,0.0
2025-03-11 19:21:25.084254,0.0
2025-03-11 19:22:51.488574,0.0
2025-03-11 19:24:17.892895,0.0
2025-03-11 19:25:44.297215,0.0
2025-03-11 19:27:10.701535,0.0
2025-03-11 19:28:37.105855,0.0
2025-03-11 19:30:03.510176,0.0
2025-03-11 19:31:29.914496,0.0
2025-03-11 19:32:56.318816,0.0
2025-03-11 19:34:22.723136,0.0
2025-03-11 19:35:49.127456,0.0
2025-03-11 19:37:15.531777,0.0
2025-03-11 19:38:41.936097,0.0
2025-03-11 19:40:08.340417,0.0
2025-03-11 19:41:34.744737,0.0
2025-03-11 19:43:01.149057,0.0
2025-03-11 19:44:27.553378,0.0
2025-03-11 19:45:53.957698,0.0
2025-03-11 19:47:20.362018,0.0
2025-03-11 19:48:46.766338,0.0
2025-03-11 19:50:13.170659,0.0
2025-03-11 19:51:39.574979,0.0
2025-03-11 19:53:05.979299,0.0
2025-03-11 19:54:32.383619,0.0
2025-03-11 19:55:58.787939,0.0
2025-03-11 19:57:25.192260,0.0
2025-03-11 19:58:51.596580,0.0
2025-03-11 20:00:18.000900,0.0
2025-03-11 20:01:44.405220,0.0
2025-03-11 20:03:10.809540,0.0
2025-03-11 20:04:37.213861,0.0
2025-03-11 20:06:03.618181,0.0
2025-03-11 20:07:30.022501,0.0
2025-03-11 20:08:56.426821,0.0
2025-03-11 20:10:22.831142,0.0
2025-03-11 20:11:49.235462,0.0
2025-03-11 20:13:15.639782,0.0
2025-03-11 20:14:42.044102,0.0
2025-03-11 20:16:08.448422,0.0
2025-03-11 20:17:34.852743,0.0
2025-03-11 20:19:01.257063,0.0
2025-03-11 20:20:27.661383,0.0
2025-03-11 20:21:54.065703,0.0
2025-03-11 20:23:20.470024,0.0
2025-03-11 20:24:46.874344,0.0
2025-03-11 20:26:13.278664,0.0
2025-03-11 20:27:39.682984,0.0
2025-03-11 20:29:06.087304,0.0
2025-03-11 20:30:32.491625,0.0
2025-03-11 20:31:58.895945,0.0
2025-03-11 20:33:25.300265,0.0
2025-03-11 20:34:51.704585,0.0
2025-03-11 20:36:18.108905,0.0
2025-03-11 20:37:44.513226,0.0
2025-03-11 20:39:10.917546,0.0
2025-03-11 20:40:37.321866,0.0
2025-03-11 20:42:03.726186,0.0
2025-03-11 20:43:30.130507,0.0
2025-03-11 20:44:56.534827,0.0
2025-03-11 20:46:22.939147,0.0
2025-03-11 20:47:49.343467,0.0
2025-03-11 20:49:15.747787,0.0
2025-03-11 20:50:42.152108,0.0
2025-03-11 20:52:08.556428,0.0
2025-03-11 20:53:34.960748,0.0
2025-03-11 20:55:01.365068,0.0
2025-03-11 20:56:27.769388,0.0
2025-03-11 20:57:54.173709,0.0
2025-03-11 20:59:20.578029,0.0
2025-03-11 21:00:46.982349,0.0
2025-03-11 21:02:13.386669,0.0
2025-03-11 21:03:39.790990,0.0
2025-03-11 21:05:06.195310,0.0
2025-03-11 21:06:32.599630,0.0
2025-03-11 21:07:59.003950,0.0
2025-03-11 21:09:25.408270,0.0
2025-03-11 21:10:51.812591,0.0
2025-03-11 21:12:18.216911,0.0
2025-03-11 21:13:44.621231,0.0
2025-03-11 21:15:11.025551,0.0
2025-03-11 21:16:37.429871,0.0
2025-03-11 21:18:03.834192,0.0
2025-03-11 21:19:30.238512,0.0
2025-03-11 21:20:56.642832,0.0
2025-03-11 21:22:23.047152,0.0
2025-03-11 21:23:49.451473,0.0
2025-03-11 21:25:15.855793,0.0
2025-03-11 21:26:42.260113,0.0
2025-03-11 21:28:08.664433,0.0
2025-03-11 21:29:35.068753,0.0
2025-03-11 21:31:01.473074,0.0
2025-03-11 21:32:27.877394,0.0
2025-03-11 21:33:54.281714,0.0
2025-03-11 21:35:20.686034,0.0
2025-03-11 21:36:47.090355,0.0
2025-03-11 21:38:13.494675,0.0
2025-03-11 21:39:39.898995,0.0
2025-03-11 21:41:06.303315,0.0
2025-03-11 21:42:32.707635,0.0
2025-03-11 21:43:59.111956,0.0
2025-03-11 21:45:25.516276,0.0
2025-03-11 21:46:51.920596,0.0
2025-03-11 21:48:18.324916,0.0
2025-03-11 21:49:44.729236,0.0
2025-03-11 21:51:11.133557,0.0
2025-03-11 21:52:37.537877,0.0
2025-03-11 21:54:03.942197,0.0
2025-03-11 21:55:30.346517,0.0
2025-03-11 21:56:56.750838,0.0
2025-03-11 21:58:23.155158,0.0
2025-03-11 21:59:49.559478,0.0
2025-03-11 22:01:15.963798,0.0
2025-03-11 22:02:42.368118,0.0
2025-03-11 22:04:08.772439,0.0
2025-03-11 22:05:35.176759,0.0
2025-03-11 22:07:01.581079,0.0
2025-03-11 22:08:27.985399,0.0
2025-03-11 22:09:54.389719,0.0
2025-03-11 22:11:20.794040,0.0
2025-03-11 22:12:47.198360,0.0
2025-03-11 22:14:13.602680,0.0
2025-03-11 22:15:40.007000,0.0
2025-03-11 22:17:06.411321,0.0
2025-03-11 22:18:32.815641,0.0
2025-03-11 22:19:59.219961,0.0
2025-03-11 22:21:25.624281,0.0
2025-03-11 22:22:52.028601,0.0
2025-03-11 22:24:18.432922,0.0
2025-03-11 22:25:44.837242,0.0
2025-03-11 22:27:11.241562,0.0
2025-03-11 22:28:37.645882,0.0
2025-03-11 22:30:04.050203,0.0
2025-03-11 22:31:30.454523,0.0
2025-03-11 22:32:56.858843,0.0
2025-03-11 22:34:23.263163,0.0
2025-03-11 22:35:49.667483,0.0
2025-03-11 22:37:16.071804,0.0
2025-03-11 22:38:42.476124,0.0
2025-03-11 22:40:08.880444,0.0
2025-03-11 22:41:35.284764,0.0
2025-03-11 22:43:01.689084,0.0
2025-03-11 22:44:28.093405,0.0
2025-03-11 22:45:54.497725,0.0
2025-03-11 22:47:20.902045,0.0
2025-03-11 22:48:47.306365,0.0
2025-03-11 22:50:13.710686,0.0
2025-03-11 22:51:40.115006,0.0
2025-03-11 22:53:06.519326,0.0
2025-03-11 22:54:32.923646,0.0
2025-03-11 22:55:59.327966,0.0
2025-03-11 22:57:25.732287,0.0
2025-03-11 22:58:52.136607,0.0
2025-03-11 23:00:18.540927,0.0
2025-03-11 23:01:44.945247,0.0
2025-03-11 23:03:11.349567,0.0
2025-03-11 23:04:37.753888,0.0
2025-03-11 23:06:04.158208,0.0
2025-03-11 23:07:30.562528,0.0
2025-03-11 23:08:56.966848,0.0
2025-03-11 23:10:23.371169,0.0
2025-03-11 23:11:49.775489,0.0
2025-03-11 23:13:16.179809,0.0
2025-03-11 23:14:42.584129,0.0
2025-03-11 23:16:08.988449,0.0
2025-03-11 23:17:35.392770,0.0
2025-03-11 23:19:01.797090,0.0
2025-03-11 23:20:28.201410,0.0
2025-03-11 23:21:54.605730,0.0
2025-03-11 23:23:21.010051,0.0
2025-03-11 23:24:47.414371,0.0
2025-03-11 23:26:13.818691,0.0
2025-03-11 23:27:40.223011,0.0
2025-03-11 23:29:06.627331,0.0
2025-03-11 23:30:33.031652,0.0
2025-03-11 23:31:59.435972,0.0
2025-03-11 23:33:25.840292,0.0
2025-03-11 23:34:52.244612,0.0
2025-03-11 23:36:18.648932,0.0
2025-03-11 23:37:45.053253,0.0
2025-03-11 23:39:11.457573,0.0
2025-03-11 23:40:37.861893,0.05956382060424817
2025-03-11 23:42:04.266213,0.0
2025-03-11 23:43:30.670534,0.0
2025-03-11 23:44:57.074854,0.0
2025-03-11 23:46:23.479174,0.0
2025-03-11 23:47:49.883494,0.0
2025-03-11 23:49:16.287814,0.0
2025-03-11 23:50:42.692135,0.0
2025-03-11 23:52:09.096455,0.07505463875857493
2025-03-11 23:53:35.500775,0.08701381503165019
2025-03-11 23:55:01.905095,0.0
2025-03-11 23:56:28.309415,0.1257016148522091
2025-03-11 23:57:54.713736,0.0
2025-03-11 23:59:21.118056,0.08026549385652347
2025-03-12 00:00:47.522376,0.049060186788907785
2025-03-12 00:02:13.926696,0.0
2025-03-12 00:03:40.331017,0.02369265284454112
2025-03-12 00:05:06.735337,0.16390389353024426
2025-03-12 00:06:33.139657,0.0
2025-03-12 00:07:59.543977,0.0802687096674233
2025-03-12 00:09:25.948297,0.14434439707130903
2025-03-12 00:10:52.352618,0.0
2025-03-12 00:12:18.756938,0.0
2025-03-12 00:13:45.161258,0.03124883499115761
2025-03-12 00:15:11.565578,0.12352892407322541
2025-03-12 00:16:37.969898,0.07173522785785294
2025-03-12 00:18:04.374219,0.18317674377149096
2025-03-12 00:19:30.778539,0.08051049338903761
2025-03-12 00:20:57.182859,0.032579571264113094
2025-03-12 00:22:23.587179,0.13496588571323215
2025-03-12 00:23:49.991500,0.13674584163082013
2025-03-12 00:25:16.395820,0.09003485397208559
2025-03-12 00:26:42.800140,0.24341978684653187
2025-03-12 00:28:09.204460,0.355941927915805
2025-03-12 00:29:35.608780,0.4757496760071994
2025-03-12 00:31:02.013101,0.33792432139924666
2025-03-12 00:32:28.417421,0.2758472651581649
2025-03-12 00:33:54.821741,0.2579057722245743
2025-03-12 00:35:21.226061,0.18755834461909987
2025-03-12 00:36:47.630382,0.16387317627133569
2025-03-12 00:38:14.034702,0.39298982726486653
2025-03-12 00:39:40.439022,0.17820524483833905
2025-03-12 00:41:06.843342,0.28097603664320375
2025-03-12 00:42:33.247662,0.20784377004470977
2025-03-12 00:43:59.651983,0.4813171621922159
2025-03-12 00:45:26.056303,0.305274861888077
2025-03-12 00:46:52.460623,0.21464960481440204
2025-03-12 00:48:18.864943,0.2685565825031606
2025-03-12 00:49:45.269263,0.3347734753398886
2025-03-12 00:51:11.673584,0.4097719534462254
2025-03-12 00:52:38.077904,0.30246753701725565
2025-03-12 00:54:04.482224,0.3088563942996521
2025-03-12 00:55:30.886544,0.2713072750511549
2025-03-12 00:56:57.290865,0.571158978834925
2025-03-12 00:58:23.695185,0.3702512156982564
2025-03-12 00:59:50.099505,0.23886737123556956
2025-03-12 01:01:16.503825,0.5826161960673208
2025-03-12 01:02:42.908145,0.4487491617027058
2025-03-12 01:04:09.312466,0.595191218749907
2025-03-12 01:05:35.716786,0.4259273906260778
2025-03-12 01:07:02.121106,0.4734104655346252
2025-03-12 01:08:28.525426,0.40738070311648794
2025-03-12 01:09:54.929746,0.5702805328670295
2025-03-12 01:11:21.334067,0.3271104556354303
2025-03-12 01:12:47.738387,0.5472810615023097
2025-03-12 01:14:14.142707,0.41782020413333343
2025-03-12 01:15:40.547027,0.4808706444362033
2025-03-12 01:17:06.951348,0.573163441087939
2025-03-12 01:18:33.355668,0.4516841190211158
2025-03-12 01:19:59.759988,0.3539665685622397
2025-03-12 01:21:26.164308,0.5682745353273332
2025-03-12 01:22:52.568628,0.598449193761627
2025-03-12 01:24:18.972949,0.5624932967900619
2025-03-12 01:25:45.377269,0.43756062072212565
2025-03-12 01:27:11.781589,0.48263492614266895
2025-03-12 01:28:38.185909,0.5414491588482279
2025-03-12 01:30:04.590230,0.36904456638588035
2025-03-12 01:31:30.994550,0.48530017600018266
2025-03-12 01:32:57.398870,0.48162864724437815
2025-03-12 01:34:23.803190,0.6705816942845216
2025-03-12 01:35:50.207510,0.6045141565162637
2025-03-12 01:37:16.611831,0.49712669031831264
2025-03-12 01:38:43.016151,0.868278922776067
2025-03-12 01:40:09.420471,0.7427819461811354
2025-03-12 01:41:35.824791,0.6597423046647418
2025-03-12 01:43:02.229111,0.5719804595738155
2025-03-12 01:44:28.633432,0.6704839897116832
2025-03-12 01:45:55.037752,0.5778886028212791
2025-03-12 01:47:21.442072,0.915767552887188
2025-03-12 01:48:47.846392,0.8693389601412417
2025-03-12 01:50:14.250713,0.5960567274938823
2025-03-12 01:51:40.655033,0.6641494834879769
2025-03-12 01:53:07.059353,0.7286730555506441
2025-03-12 01:54:33.463673,0.5837151848095882
2025-03-12 01:55:59.867993,0.758487430431059
2025-03-12 01:57:26.272314,0.7568263377973011
2025-03-12 01:58:52.676634,0.6708876075916375
2025-03-12 02:00:19.080954,0.7363952673934989
2025-03-12 02:01:45.485274,0.6864238276925636
2025-03-12 02:03:11.889594,0.7277329813246433
2025-03-12 02:04:38.293915,0.8765879007285295
2025-03-12 02:06:04.698235,0.7752655063086201
2025-03-12 02:07:31.102555,0.8986586307329876
2025-03-12 02:08:57.506875,0.9907641189588442
2025-03-12 02:10:23.911196,0.720750082664
2025-03-12 02:11:50.315516,0.8097695132036411
2025-03-12 02:13:16.719836,0.8663611292931538
2025-03-12 02:14:43.124156,1.0418494947411348
2025-03-12 02:16:09.528476,0.9047653053120399
2025-03-12 02:17:35.932797,0.8107011786433841
2025-03-12 02:19:02.337117,1.1062647053009615
2025-03-12 02:20:28.741437,0.8833041024465058
2025-03-12 02:21:55.145757,0.7208956685285814
2025-03-12 02:23:21.550078,0.8183109061515056
2025-03-12 02:24:47.954398,0.9135706785858769
2025-03-12 02:26:14.358718,1.0160267001000676
2025-03-12 02:27:40.763038,0.9347999754848848
2025-03-12 02:29:07.167358,0.9544833841512621
2025-03-12 02:30:33.571679,0.8264156050939497
2025-03-12 02:31:59.975999,0.911197213165101
2025-03-12 02:33:26.380319,0.9549820061444051
2025-03-12 02:34:52.784639,0.8191949393494962
2025-03-12 02:36:19.188959,0.8989922743833471
2025-03-12 02:37:45.593280,0.8548030534256952
2025-03-12 02:39:11.997600,0.9058146642411526
2025-03-12 02:40:38.401920,1.0131160097297276
2025-03-12 02:42:04.806240,0.8999377828943441
2025-03-12 02:43:31.210561,0.9426365211495682
2025-03-12 02:44:57.614881,0.9552451515374679
2025-03-12 02:46:24.019201,0.9713694086376902
2025-03-12 02:47:50.423521,0.9963266900354961
2025-03-12 02:49:16.827841,1.192472819906064
2025-03-12 02:50:43.232162,1.0130446523081407
2025-03-12 02:52:09.636482,0.8385385681913479
2025-03-12 02:53:36.040802,0.9258624852393497
2025-03-12 02:55:02.445122,1.0499336659325462
2025-03-12 02:56:28.849442,1.0056116774387223
2025-03-12 02:57:55.253763,1.0901698412324499
2025-03-12 02:59:21.658083,0.9217844828698941
2025-03-12 03:00:48.062403,1.0608016219293481
2025-03-12 03:02:14.466723,1.2175611257034211
2025-03-12 03:03:40.871044,1.1934890429369707
2025-03-12 03:05:07.275364,1.1239709284634452
2025-03-12 03:06:33.679684,0.9922570252008132
2025-03-12 03:08:00.084004,1.1523973285828628
2025-03-12 03:09:26.488324,1.1695470520289017
2025-03-12 03:10:52.892645,1.163268165832798
2025-03-12 03:12:19.296965,1.1255696290586616
2025-03-12 03:13:45.701285,1.0487621290636193
2025-03-12 03:15:12.105605,1.2200926551405706
2025-03-12 03:16:38.509925,1.2407160915127204
2025-03-12 03:18:04.914246,1.1210990354721426
2025-03-12 03:19:31.318566,1.4067198841608548
2025-03-12 03:20:57.722886,1.2036815719438123
2025-03-12 03:22:24.127206,1.245747232856615
2025-03-12 03:23:50.531527,1.1582768173174243
2025-03-12 03:25:16.935847,1.0294687690733568
2025-03-12 03:26:43.340167,1.2068858273506768
2025-03-12 03:28:09.744487,1.2209885096168787
2025-03-12 03:29:36.148807,1.3059982055214054
2025-03-12 03:31:02.553128,1.018612129242702
2025-03-12 03:32:28.957448,1.2604453025333746
2025-03-12 03:33:55.361768,1.2374786394016908
2025-03-12 03:35:21.766088,1.3349131161882652
2025-03-12 03:36:48.170409,1.2271867142144852
2025-03-12 03:38:14.574729,1.0913952258590214
2025-03-12 03:39:40.979049,1.2213730179030755
2025-03-12 03:41:07.383369,1.4429088451963543
2025-03-12 03:42:33.787689,1.189124593499829
2025-03-12 03:44:00.192010,1.1928056140667078
2025-03-12 03:45:26.596330,1.1698695978998794
2025-03-12 03:46:53.000650,1.2470107406662068
2025-03-12 03:48:19.404970,1.1235402777010113
2025-03-12 03:49:45.809290,1.1888183094902927
2025-03-12 03:51:12.213611,1.1873811449809213
2025-03-12 03:52:38.617931,1.2339731830223206
2025-03-12 03:54:05.022251,1.2549913041580039
2025-03-12 03:55:31.426571,1.362983111879037
2025-03-12 03:56:57.830892,1.3739990520995662
2025-03-12 03:58:24.235212,1.244902065347096
2025-03-12 03:59:50.639532,1.359787194163719
2025-03-12 04:01:17.043852,1.2265984397254242
2025-03-12 04:02:43.448172,1.3564126823307505
2025-03-12 04:04:09.852493,1.309049378383716
2025-03-12 04:05:36.256813,1.4327115985639973
2025-03-12 04:07:02.661133,1.161052008409201
2025-03-12 04:08:29.065453,1.3092732346717393
2025-03-12 04:09:55.469773,1.5906557508979389
2025-03-12 04:11:21.874094,1.3539131036200287
2025-03-12 04:12:48.278414,1.4192391606230599
2025-03-12 04:14:14.682734,1.3041877068884813
2025-03-12 04:15:41.087054,1.4272512275885054
2025-03-12 04:17:07.491375,1.15992976090719
2025-03-12 04:18:33.895695,1.1560721676814993
2025-03-12 04:20:00.300015,1.4911161166131786
2025-03-12 04:21:26.704335,1.447836635209635
2025-03-12 04:22:53.108655,1.192956346436162
2025-03-12 04:24:19.512976,1.3773989616150564
2025-03-12 04:25:45.917296,1.5267255733717506
2025-03-12 04:27:12.321616,1.4128286704979913
2025-03-12 04:28:38.725936,1.3102850033833895
2025-03-12 04:30:05.130257,1.3957587197002983
2025-03-12 04:31:31.534577,1.4558217270050973
2025-03-12 04:32:57.938897,1.397280073900172
2025-03-12 04:34:24.343217,1.3401492510008506
2025-03-12 04:35:50.747537,1.3310415656119774
2025-03-12 04:37:17.151858,1.5755459229886448
2025-03-12 04:38:43.556178,1.3054195027608153
2025-03-12 04:40:09.960498,1.412795675600863
2025-03-12 04:41:36.364818,1.5304450348077998
2025-03-12 04:43:02.769138,1.3979647595525062
2025-03-12 04:44:29.173459,1.4403234622711483
2025-03-12 04:45:55.577779,1.3814995520832305
2025-03-12 04:47:21.982099,1.4522433709513394
2025-03-12 04:48:48.386419,1.3822298752530258
2025-03-12 04:50:14.790740,1.5643134398748848
2025-03-12 04:51:41.195060,1.3939530278060153
2025-03-12 04:53:07.599380,1.3519494421451443
2025-03-12 04:54:34.003700,1.5409887385252412
2025-03-12 04:56:00.408020,1.5377307891352991
2025-03-12 04:57:26.812341,1.4835347546295827
2025-03-12 04:58:53.216661,1.4777066764958406
2025-03-12 05:00:19.620981,1.3758160526865297
2025-03-12 05:01:46.025301,1.459227541031546
2025-03-12 05:03:12.429621,1.4957642684934243
2025-03-12 05:04:38.833942,1.3643360608429236
2025-03-12 05:06:05.238262,1.4501345808975823
2025-03-12 05:07:31.642582,1.733244259360628
2025-03-12 05:08:58.046902,1.3463973670415132
2025-03-12 05:10:24.451223,1.564904368828038
2025-03-12 05:11:50.855543,1.5782615461601663
2025-03-12 05:13:17.259863,1.3536403402599735
2025-03-12 05:14:43.664183,1.4078734450013117
2025-03-12 05:16:10.068503,1.4421080437096045
2025-03-12 05:17:36.472824,1.5442580558253465
2025-03-12 05:19:02.877144,1.4015095352940032
2025-03-12 05:20:29.281464,1.4550454327625484
2025-03-12 05:21:55.685784,1.5002504569860338
2025-03-12 05:23:22.090105,1.400509972081943
2025-03-12 05:24:48.494425,1.5567574826822619
2025-03-12 05:26:14.898745,1.5746494857649074
2025-03-12 05:27:41.303065,1.5377991645570732
2025-03-12 05:29:07.707385,1.4772403348222753
2025-03-12 05:30:34.111706,1.4432451172549656
2025-03-12 05:32:00.516026,1.382474525891436
2025-03-12 05:33:26.920346,1.561395524795389
2025-03-12 05:34:53.324666,1.5705286984894704
2025-03-12 05:36:19.728986,1.5155532990228884
2025-03-12 05:37:46.133307,1.5507286063087433
2025-03-12 05:39:12.537627,1.5395751123351753
2025-03-12 05:40:38.941947,1.5167520356589697
2025-03-12 05:42:05.346267,1.57902355595425
2025-03-12 05:43:31.750588,1.4921974685510198
2025-03-12 05:44:58.154908,1.4506478651877375
2025-03-12 05:46:24.559228,1.4902402681940203
2025-03-12 05:47:50.963548,1.4605266986189618
2025-03-12 05:49:17.367868,1.4641775886111401
2025-03-12 05:50:43.772189,1.383935851505567
2025-03-12 05:52:10.176509,1.4687297297902726
2025-03-12 05:53:36.580829,1.4991230542459
2025-03-12 05:55:02.985149,1.4968959722554982
2025-03-12 05:56:29.389469,1.4311873126026482
2025-03-12 05:57:55.793790,1.5006730663010504
2025-03-12 05:59:22.198110,1.450902198688219
2025-03-12 06:00:48.602430,1.472008665182563
2025-03-12 06:02:15.006750,1.4240341972614383
2025-03-12 06:03:41.411071,1.4186910375587443
2025-03-12 06:05:07.815391,1.527401092928529
2025-03-12 06:06:34.219711,1.5168270094290428
2025-03-12 06:08:00.624031,1.455178091356912
2025-03-12 06:09:27.028351,1.527252940158746
2025-03-12 06:10:53.432672,1.522863915925324
2025-03-12 06:12:19.836992,1.6724726989364687
2025-03-12 06:13:46.241312,1.5247871649245668
2025-03-12 06:15:12.645632,1.401481776219927
2025-03-12 06:16:39.049952,1.6413883626527874
2025-03-12 06:18:05.454273,1.5130104086999625
2025-03-12 06:19:31.858593,1.669444553953121
2025-03-12 06:20:58.262913,1.443088504583954
2025-03-12 06:22:24.667233,1.5966850142865776
2025-03-12 06:23:51.071554,1.4098986936632936
2025-03-12 06:25:17.475874,1.5645483501757806
2025-03-12 06:26:43.880194,1.500855307979764
2025-03-12 06:28:10.284514,1.3049077133135045
2025-03-12 06:29:36.688834,1.285122016318203
2025-03-12 06:31:03.093155,1.4084311302772194
2025-03-12 06:32:29.497475,1.390504982584117
2025-03-12 06:33:55.901795,1.5931924269801623
2025-03-12 06:35:22.306115,1.5162520850700858
2025-03-12 06:36:48.710436,1.4519403755661597
2025-03-12 06:38:15.114756,1.339313302804592
2025-03-12 06:39:41.519076,1.4376722975853693
2025-03-12 06:41:07.923396,1.3700039394941694
2025-03-12 06:42:34.327716,1.504884545570218
2025-03-12 06:44:00.732037,1.439624880878657
2025-03-12 06:45:27.136357,1.5622680475143267
2025-03-12 06:46:53.540677,1.6052672832290331
2025-03-12 06:48:19.944997,1.3154359775315871
